   9447,   1.05550885,  0.189611673
   9448,   1.31326318, 0.0569893271
   9449,  0.718061209,  0.858581603
   9450,  0.975980163,  0.890003085
   9451,  0.763290703,  0.859272361
   9452,  0.799283981,  0.304970145
   9453,  0.352593809,  0.270783544
   9454,  0.559650004,  0.701586306
   9455,  0.437282443,  0.555381179
   9456,    1.0756588,  0.149543017
   9457,  0.681097031,  0.335802525
   9458,  0.597609162,  0.344404578
   9459, -0.154596657,  0.881817341
   9460,  0.922715127,  0.223772928
   9461,  0.656411648,   0.76182884
   9462,  0.309384406,  0.460651129
   9463,  0.352210134,   0.69782263
   9464, 0.0845066458,  0.617707849
   9465, 0.0052309921,   0.76079154
   9466,  -0.20934549,  0.442601979
   9467, -0.460931629,  0.478951156
   9468,   1.52171183, 0.0627419129
   9469,   1.51590204, 0.0369776525
   9470,   1.52635503,   1.04918575
   9471,   1.52323687,    1.0642848
   9472,   1.50631058, 0.00808789115
   9473,   1.52289426,   1.01216531
   9474,   1.52834034,  0.956649244
   9475,   1.52735162, 0.0921791792
   9476,   1.53004718,  0.915222526
   9477,   1.53586185,  0.266981781
   9478,    1.5324825,  0.297251284
   9479,   1.53155923,  0.105967723
   9480,   1.54437613,  0.712072909
   9481,   1.52589309,  0.994016588
   9482,   1.52287817,  0.682556868
   9483,   1.54208016,  0.735715568
   9484,   1.53107858,  0.352338076
   9485,   1.53387535,  0.574459791
   9486,   1.54767191,   0.55734688
   9487,   1.52967095,  0.326015264
   9488,   1.53317916,  0.134805217
   9489,   1.53538358,  0.235806167
   9490,   1.53179538,   0.60582757
   9491,   1.53884649,  0.896339536
   9492,   1.54322863,  0.649347603
   9493,   1.53948879,  0.529996216
   9494,   1.52459395,   0.48359552
   9495,   1.54414988,  0.411387235
   9496,   1.53963828,  0.455673784
   9497,   1.53906214,  0.757183373
   9498,   1.52056825,   1.07892108
   9499,   1.52941418,  0.170863226
   9500,   1.52869964,  0.148410052
   9501,    1.5421896,  0.206938505
   9502,   1.52921104,  0.868687034
   9503,   1.53770435,  0.831692517
   9504,   1.53025734,  0.796927989
   9505,   1.50921071,   1.17037809
   9506,   1.52614319,   1.13382733
   9507,   1.51135123, -0.0186794382
   9508,   1.49536538, -0.0755958259
   9509,   1.44347739,   1.13020813
   9510,   1.37093294,   1.10631251
   9511,   1.51092041, -0.138829231
   9512,   1.48905897, -0.129527062
   9513,   1.35114229, 0.0130751515
   9514,   1.39105713,   1.12159443
   9515,   1.43473327, -0.0568722971
   9516,   1.41069376, -0.0388099849
   9517,   1.45708346, -0.0769844875
   9518,   1.49946797, -0.108735606
   9519,   1.46462095,   1.14235377
   9520,   1.23019314,  0.103319608
   9521,   1.34906888,   1.09448922
   9522,   1.38960969, -0.0217748843
   9523,   1.29358077, 0.0767719522
   9524,   1.32583785,   1.07788789
   9525,   1.33499396, 0.0427094661
   9526,   1.23310053,   1.00495982
   9527,   1.14352036,  0.927196562
   9528,   1.05628002,  0.915318131
   9529,   1.30224109,   1.06086147
   9530,   1.17982507,  0.960610092
   9531,   1.02372408,  0.233022019
   9532,    1.1824261,  0.116174698
   9533,  0.934391081,  0.878343046
   9534,   1.08851123,   0.20999898
   9535,   1.01609957,  0.902760863
   9536,  0.807666838,  0.860049665
   9537,  0.871993721,  0.254866898
   9538,  0.758472323,   0.33681795
   9539,  0.713314891,  0.805864096
   9540,  0.840093195,  0.278541833
   9541,  0.338751465,  0.629767656
   9542,   1.11162138,  0.171636596
   9543,  0.971228778,  0.237865463
   9544,  0.292859644,  0.643463612
   9545, 0.00736948987,  0.642573893
   9546,  0.605659544,  0.660419703
   9547,  0.644710422,  0.383993715
   9548,  0.476764858,  0.341531098
   9549,  0.850038052,  0.896933496
   9550,  0.761873603,  0.802947581
   9551,  0.223259911,  0.500393391
   9552,  0.270508766,  0.346145689
   9553,  0.570432901,  0.620350003
   9554, 0.0586676337,  0.532428622
   9555, -0.256360233,  0.518657446
   9556, -0.260614067,  0.858964443
   9557, -0.127867565,  0.789305151
   9558, -0.140004158,  0.505880833
   9559,   1.50424051, 0.0574410781
   9560,   1.50498652,   1.06039906
   9561,    1.5150044,   1.02765846
   9562,   1.49878025, 0.0292727295
   9563,   1.48328531, -0.0128345815
   9564,   1.50625932, 0.0726364404
   9565,   1.52240324,  0.935897112
   9566,   1.50638545,  0.992939353
   9567,   1.51832712,  0.280794114
   9568,   1.51010561, 0.0940394774
   9569,   1.52003109,  0.249958754
   9570,   1.50197673,   1.07584441
   9571,   1.52751613,  0.974473834
   9572,   1.51243937,  0.701352775
   9573,   1.53445113,  0.724531591
   9574,   1.51852381,  0.129576877
   9575,   1.50934315,  0.907805443
   9576,   1.51423895,  0.311627716
   9577,   1.53260434,  0.375266045
   9578,   1.52878416,  0.561265051
   9579,   1.51968849,  0.667854071
   9580,   1.51733136,  0.581214428
   9581,   1.51455164,  0.341412544
   9582,   1.52906811,  0.742346048
   9583,   1.52613962,  0.547599137
   9584,   1.52331197,  0.625004172
   9585,   1.53109312,  0.396936595
   9586,   1.52002645,  0.216137782
   9587,   1.51853848,  0.519841075
   9588,   1.52126837,  0.461633623
   9589,   1.52608514,  0.417985409
   9590,   1.51551235,  0.141041413
   9591,   1.52771306,  0.779537857
   9592,    1.5187794,  0.888452828
   9593,    1.5090791,  0.163423598
   9594,   1.51888633,  0.193742394
   9595,   1.52270257,  0.852741241
   9596,   1.51192713,  0.817115784
   9597,   1.51731348,   1.12223065
   9598,   1.51042473,   1.14353383
   9599,   1.47841501, -0.029742755
   9600,   1.47519362, -0.0587501563
   9601,   1.48949647,   1.15256262
   9602,   1.38221264,   1.08797634
   9603,   1.42315483,   1.11679137
   9604,    1.4714545,   1.12331128
   9605,   1.40301025,    1.1024915
   9606,   1.38896561, 0.0056510088
   9607,   1.42561209, -0.0205389261
   9608,   1.40429509, -0.00748666329
   9609,   1.45401144, -0.0359200947
   9610,   1.33069587, 0.0755599216
   9611,   1.28100276,   1.04928255
   9612,   1.37793624, 0.0206879191
   9613,   1.36060154,   1.07311249
   9614,   1.27428854, 0.0995968953
   9615,   1.24953973,  0.959540367
   9616,   1.31565726, 0.0973246768
   9617,   1.10488093,  0.893783987
   9618,   1.33857405,   1.05583251
   9619,   1.18931663,  0.894671679
   9620,  0.901582718,  0.825161695
   9621,   1.09830201,  0.267588586
   9622,   1.21357524,  0.132931948
   9623,  0.988529563,  0.851145923
   9624,  0.647368789,  0.617643476
   9625,   1.16696155,  0.153126627
   9626,  0.612494349,  0.436498642
   9627,   1.06622005,    0.8846699
   9628,  0.827983975,  0.346384764
   9629,  0.911314011,  0.276771545
   9630,   1.02132559,  0.287325203
   9631,   0.79066968,  0.372827798
   9632,  0.386711925,  0.468258172
   9633,   1.12016153,  0.232553586
   9634,  0.707487941,  0.746285021
   9635,   0.51576668,  0.368707836
   9636, -0.103713199,  0.590232253
   9637,  0.556441307,  0.540755391
   9638,  0.763836145,  0.410677493
   9639,  0.221138164,  0.678587317
   9640,  0.855983377,  0.812939167
   9641, -0.243558258,  0.744011164
   9642,  0.761236072,  0.744060218
   9643,  0.319230646,  0.556954801
   9644,  0.141069144,  0.516368628
   9645, 0.0386001952,  0.440672427
   9646, -0.169574916,  0.979716659
   9647, -0.0644242167,  0.449183971
   9648, -0.381762832,  0.546059847
   9649,  0.449632853,  0.487829089
   9650,   1.49075711,   1.03971267
   9651,    1.4951117,   1.01927924
   9652,   1.48143935, 0.0246998686
   9653,   1.50756848,  0.950484514
   9654,    1.4986974,  0.929867148
   9655,   1.48012602,   1.07649016
   9656,   1.50327981,  0.264200509
   9657,   1.50240624,  0.121461749
   9658,   1.50027919,  0.294898838
   9659,   1.50666034,  0.973323345
   9660,    1.4957763,  0.707941532
   9661,   1.50651157,  0.686720371
   9662,   1.50156391,  0.138409764
   9663,   1.50227451,  0.376171768
   9664,    1.5022999,  0.732608736
   9665,   1.50670183,  0.895100713
   9666,   1.49299252,  0.330128342
   9667,   1.50594926,  0.566511393
   9668,   1.50421369,  0.234401196
   9669,   1.50881422,  0.549544692
   9670,   1.50810409,  0.391675204
   9671,    1.5169431,  0.610540748
   9672,   1.50767124,  0.631515265
   9673,   1.50778818,  0.535771251
   9674,   1.51233435,  0.428854525
   9675,   1.50297379,  0.491658807
   9676,   1.52219069,  0.449779809
   9677,   1.50749016,  0.781527042
   9678,   1.50352335,  0.151557297
   9679,   1.50211036,  0.193157792
   9680,   1.51037383,  0.875281334
   9681,   1.49798393,  0.207897738
   9682,   1.50912178,  0.798974335
   9683,   1.51073837,   1.11382675
   9684,   1.48814189,   1.13040638
   9685,    1.4535886,   1.11153734
   9686,   1.41514683,   1.08285856
   9687,   1.43485093,    1.0977248
   9688,   1.28094769,   1.02093697
   9689,    1.4891696, 0.0474844836
   9690,   1.26336622,  0.989916384
   9691,   1.41499162, 0.0275836978
   9692,   1.29649341,  0.120550476
   9693,   1.39386356,   1.06986415
   9694,   1.28139257,  0.950100482
   9695,    1.4579078, -0.00900600571
   9696,   1.20482922,  0.166199148
   9697,   1.43408108, 0.00068939093
   9698,   1.31321681,    1.0385015
   9699,   1.35144389, 0.0853727907
   9700,    1.3947854,  0.027528841
   9701,   1.23060727,  0.904577851
   9702,   1.14749336,  0.884970486
   9703,    1.3732233,   1.05591488
   9704,   1.35943425, 0.0622498877
   9705,    1.2553432,   0.12321125
   9706,   1.04442799,  0.838626385
   9707,    1.1027993,  0.869198263
   9708,  0.815504789,  0.398599416
   9709,   0.94517231,  0.838690758
   9710,   1.15172982,  0.197226241
   9711,   1.07565761,  0.302351952
   9712,  0.967270136,  0.302836239
   9713,   1.12626195,  0.288115829
   9714,  0.531724632,  0.455971479
   9715,  0.879412651,  0.325559795
   9716,  0.815283358,  0.749661326
   9717,  0.691434562,   0.42276454
   9718,   0.47803238,  0.422063321
   9719,  0.807554901,  0.434246331
   9720,  0.912600458,  0.786081016
   9721,  0.505589366,  0.511982322
   9722,  0.729981065,  0.604218662
   9723,  0.762806892,  0.684448779
   9724,  0.242662862,  0.592909336
   9725, -0.288425118,  0.618383586
   9726,   1.48590934,  0.996760309
   9727,   1.49312568,  0.910696983
   9728,   1.48571455,  0.277623087
   9729,   1.48355627,  0.126581773
   9730,   1.48640656,  0.974621177
   9731,   1.48136902,  0.307998419
   9732,   1.48855615,  0.692087471
   9733,   1.47930825,  0.719896078
   9734,   1.48818612,  0.248673677
   9735,   1.48125172,  0.380276144
   9736,   1.50191903,  0.670875847
   9737,    1.4869982,  0.141138837
   9738,   1.46668386,  0.334541738
   9739,   1.48692536,  0.556052387
   9740,   1.48939955,    0.5824458
   9741,    1.4891454,  0.763077736
   9742,   1.49143171,  0.888256252
   9743,   1.49748051,  0.611733735
   9744,     1.492998,  0.535105407
   9745,   1.50112033,  0.415058017
   9746,    1.4932071,   0.51753211
   9747,   1.49171972,  0.475278258
   9748,   1.49990332,  0.445455313
   9749,   1.48757696,  0.221847475
   9750,   1.48775411,   0.18838641
   9751,   1.48763907,  0.780320764
   9752,   1.48181748,  0.198995024
   9753,   1.50168991,  0.858795106
   9754,   1.48815262,  0.819317579
   9755,   1.48701382,  0.799373209
   9756,    1.4651196,   1.09378803
   9757,   1.47313082, 0.0415179431
   9758,   1.44774795,   1.08022344
   9759,   1.40398431,   1.05030644
   9760,   1.47528434,   1.02123392
   9761,   1.48408306, 0.00642326893
   9762,   1.42861724,   1.06116056
   9763,   1.47339296,   1.05375731
   9764,   1.43925738, 0.0244845171
   9765,   1.43039405, 0.0511020087
   9766,   1.32809782,   1.01759768
   9767,   1.38760281, 0.0454271547
   9768,   1.46225524, 0.0102047622
   9769,   1.34130061,  0.114892989
   9770,   1.38179064,   1.02686644
   9771,   1.25263095,  0.929536343
   9772,   1.17150164,  0.850045741
   9773,   1.39158475,  0.108866878
   9774,   1.29127765,  0.975156605
   9775,   1.06647563,    0.8155936
   9776,    1.1427114,  0.829812944
   9777,  0.875870347,  0.373198688
   9778,   1.27496648,  0.145319879
   9779,   1.14637423,   0.25648272
   9780,   1.19689167,  0.203139365
   9781,   1.00403965,  0.809373796
   9782,  0.828552127,  0.687513471
   9783,   1.04363978,  0.332013518
   9784,   1.13425589,  0.338737905
   9785,  0.792128921,  0.485260785
   9786,  0.866487503,  0.766788781
   9787,   0.86071378,  0.438428104
   9788,   1.00475454,  0.358072609
   9789,  0.954610348,  0.802744031
   9790,   0.66232723,  0.473911464
   9791,  0.767714202,  0.635188937
   9792,  0.633102596,  0.525826752
   9793, -0.381461143,  0.746625006
   9794,   0.42541045,   0.27541703
   9795,   1.46505892,  0.957087338
   9796,   1.46424329,  0.991019011
   9797,   1.46774566,  0.289951771
   9798,   1.46911645,  0.894961834
   9799,   1.46549225,  0.974631369
   9800,   1.47106683,  0.261467993
   9801,   1.47033286,  0.697987437
   9802,   1.47170651,  0.146992281
   9803,   1.48334098,  0.675103366
   9804,   1.46237314,  0.316780806
   9805,   1.47793913,  0.599105656
   9806,   1.46748197,  0.614085853
   9807,   1.48079479,  0.867127359
   9808,   1.47132683,  0.523568034
   9809,   1.47263384,  0.485640824
   9810,    1.4814899,  0.425205529
   9811,   1.47990584,  0.457419544
   9812,   1.47052741,  0.757944703
   9813,    1.4755373,   0.74047941
   9814,   1.47858298,  0.160270408
   9815,   1.47334087,  0.234135225
   9816,     1.472561,  0.209885269
   9817,   1.47651279,  0.179472059
   9818,   1.47043025,  0.845743001
   9819,   1.47678113,  0.540171087
   9820,   1.42262423, 0.0743144974
   9821,   1.45120573,   1.05226326
   9822,   1.48983443, 0.0702761486
   9823,   1.45375168,   1.03050327
   9824,   1.43006444,   1.03806496
   9825,    1.3584646,   1.01232219
   9826,   1.24826169,  0.884538233
   9827,   1.44794548, 0.0554357879
   9828,   1.40824831,   1.02526462
   9829,   1.39526963, 0.0900009796
   9830,   1.35443318,  0.140821055
   9831,   1.30662978,  0.998388469
   9832,   1.20106363,  0.862606049
   9833,    1.3063904,  0.941830277
   9834,    1.3449291,  0.998664618
   9835,   1.09477413,  0.834224761
   9836,   1.24581313,  0.172613621
   9837,   1.18968487,  0.824119031
   9838,   1.15433645,  0.306185275
   9839,   1.04293942,  0.787388086
   9840,   1.19119787,  0.240219802
   9841,  0.987954438,  0.762856126
   9842,     1.079198,  0.371927887
   9843,  0.776780546,  0.552448392
   9844,   1.31697452,  0.139423385
   9845,  0.929590106,  0.750842273
   9846,  0.968476295,  0.392793894
   9847,  0.935152471,  0.430671453
   9848,  0.842719734,  0.495739043
   9849,   1.03597116,  0.400565416
   9850,  0.714651465,  0.512491345
   9851,   0.80752635,  0.619781733
   9852,  0.884493709,  0.725222588
   9853,  0.492172658,  0.278618932
   9854, -0.467857689,  0.852494001
   9855,   1.46611917,   0.13245748
   9856,     1.452914,   0.27387321
   9857,   1.44411635,  0.975035012
   9858,    1.4506166,  0.301488459
   9859,   1.44990611,   0.70147264
   9860,   1.45516562,  0.721149683
   9861,   1.46972489,   0.56946677
   9862,   1.46010256,   0.87532866
   9863,   1.44913805,  0.607066453
   9864,   1.45692122,  0.155320287
   9865,   1.45880139,  0.414699286
   9866,   1.45212877,  0.500346839
   9867,   1.44241393,  0.478707731
   9868,   1.44838548,  0.451328278
   9869,   1.44901526,  0.855188489
   9870,   1.45564222,  0.180283308
   9871,    1.4687649,  0.189104527
   9872,   1.46772742,  0.776340723
   9873,   1.45912802,  0.821059108
   9874,   1.45926869,  0.737014353
   9875,   1.45897317,  0.548070967
   9876,    1.4590534,  0.218799874
   9877,   1.45694208,  0.245726168
   9878,   1.44436967,  0.942701697
   9879,   1.44833982,  0.322328597
   9880,   1.46330333,  0.354620486
   9881,   1.44369459,  0.990756392
   9882,   1.47932947,  0.080692254
   9883,    1.4421612, 0.0810959265
   9884,   1.44767344,   1.01538455
   9885,   1.45669985,  0.920555174
   9886,   1.31662953,  0.961240172
   9887,   1.39955437,  0.998742342
   9888,   1.42782593,  0.103344567
   9889,   1.41288948,  0.118613832
